Date,AEFES.IS,AGHOL.IS,AKBNK.IS,AKSEN.IS,ARCLK.IS,ASELS.IS,ASTOR.IS,BIMAS.IS,BRISA.IS,CCOLA.IS,CWENE.IS,DOHOL.IS,ECILC.IS,EKGYO.IS,ENJSA.IS,EREGL.IS,EUPWR.IS,FROTO.IS,GARAN.IS,GESAN.IS,HALKB.IS,HEKTS.IS,ISCTR.IS,KCHOL.IS,KONTR.IS,KOZAA.IS,KOZAL.IS,KRDMD.IS,MGROS.IS,MIATK.IS,PETKM.IS,PGSUS.IS,REEDR.IS,SAHOL.IS,SASA.IS,SDTTR.IS,SISE.IS,SOKM.IS,TAVHL.IS,TCELL.IS,THYAO.IS,TKFEN.IS,TOASO.IS,TSKB.IS,TTKOM.IS,TUPRS.IS,ULKER.IS,VAKBN.IS,VESBE.IS,YKBNK.IS
2026-06-09,20.299999237060547,32.68000030517578,67.1500015258789,77.19999694824219,102.5,357.25,299.0,381.76165771484375,90.6500015258789,78.3499984741211,37.060001373291016,21.540000915527344,84.30000305175781,18.66518211364746,105.69999694824219,38.63999938964844,87.8499984741211,86.30000305175781,130.39999389648438,87.1500015258789,46.63999938964844,3.819999933242798,13.829999923706055,186.6999969482422,6.599999904632568,,,39.08000183105469,674.0,46.79999923706055,20.219999313354492,168.89999389648438,7.300000190734863,91.19999694824219,2.5,228.39999389648438,44.34000015258789,48.5,255.2976837158203,105.5,296.75,144.39999389648438,295.0,11.520000457763672,62.900001525878906,229.5,109.84065246582031,32.58000183105469,6.53000020980835,35.540000915527344
2026-06-10,19.959999084472656,32.279998779296875,66.0999984741211,76.6500015258789,102.0,376.75,285.0,378.5284729003906,90.80000305175781,79.0999984741211,36.70000076293945,21.799999237060547,82.5999984741211,18.558244705200195,104.30000305175781,38.63999938964844,96.5999984741211,87.44999694824219,128.1999969482422,89.6500015258789,45.2400016784668,3.6600000858306885,13.729999542236328,185.0,6.199999809265137,,,38.08000183105469,668.0,46.900001525878906,19.950000762939453,166.8000030517578,7.239999771118164,91.1500015258789,2.5,234.3000030517578,44.20000076293945,48.79999923706055,258.7745056152344,104.5999984741211,295.5,136.89999389648438,290.0,11.600000381469727,61.25,234.8000030517578,108.88965606689453,31.579999923706055,6.269999980926514,34.79999923706055
2026-06-11,20.219999313354492,32.2599983215332,66.80000305175781,76.30000305175781,101.5,377.75,295.0,378.5284729003906,90.75,78.5,35.79999923706055,22.0,81.6500015258789,18.62629508972168,103.9000015258789,38.400001525878906,95.3499984741211,86.55000305175781,129.0,84.5,45.2400016784668,3.869999885559082,13.739999771118164,184.1999969482422,6.150000095367432,,,38.560001373291016,666.5,46.86000061035156,19.709999084472656,165.5,7.25,91.5999984741211,2.630000114440918,257.5,43.65999984741211,47.900001525878906,257.284423828125,107.5,293.25,138.10000610351562,283.0,11.460000038146973,61.70000076293945,236.0,105.65625,31.81999969482422,6.199999809265137,35.02000045776367
2026-06-12,20.399999618530273,33.279998779296875,72.5999984741211,79.8499984741211,102.9000015258789,371.25,265.5,378.03106689453125,89.80000305175781,82.5,36.18000030517578,21.920000076293945,79.9000015258789,19.355403900146484,105.5,39.36000061035156,95.0999984741211,86.69999694824219,135.89999389648438,85.75,45.560001373291016,3.890000104904175,14.3100004196167,187.5,6.070000171661377,,,39.34000015258789,672.5,45.900001525878906,19.389999389648438,172.0,7.829999923706055,95.94999694824219,2.5999999046325684,247.0,44.7599983215332,49.18000030517578,273.178466796875,110.69999694824219,307.75,139.0,295.5,11.800000190734863,64.0999984741211,233.8000030517578,107.65335083007812,32.619998931884766,6.269999980926514,38.099998474121094
2026-06-15,21.299999237060547,34.220001220703125,76.75,82.0,106.0999984741211,375.75,287.0,391.9585266113281,92.0,82.5,39.439998626708984,23.200000762939453,84.0,20.278942108154297,108.5,40.20000076293945,99.8499984741211,90.0999984741211,141.0,85.25,48.7400016784668,3.9800000190734863,14.890000343322754,196.8000030517578,6.210000038146973,,,41.040000915527344,699.0,46.34000015258789,19.350000381469727,181.1999969482422,7.369999885559082,101.19999694824219,2.690000057220459,234.5,46.400001525878906,50.95000076293945,290.06585693359375,114.9000015258789,325.75,135.3000030517578,315.25,12.289999961853027,65.05000305175781,231.89999389648438,110.98185729980469,33.97999954223633,6.429999828338623,40.459999084472656
2026-06-16,21.260000228881836,34.15999984741211,77.0999984741211,81.75,105.5,394.0,296.0,384.0,91.5,80.0999984741211,39.91999816894531,22.84000015258789,84.9000015258789,20.862226486206055,108.5999984741211,40.29999923706055,97.1500015258789,91.30000305175781,140.1999969482422,83.0,48.15999984741211,3.9800000190734863,15.010000228881836,200.10000610351562,6.829999923706055,,,40.84000015258789,698.5,46.84000015258789,19.75,184.0,7.269999980926514,100.80000305175781,2.7100000381469727,239.89999389648438,45.939998626708984,50.20000076293945,299.9996032714844,115.19999694824219,326.5,135.8000030517578,324.0,12.1899995803833,64.5,225.39999389648438,110.22105407714844,34.2400016784668,6.409999847412109,40.5
2026-06-17,21.059999465942383,33.720001220703125,78.0,80.5,103.5999984741211,395.0,284.0,382.5,90.0,80.19999694824219,40.119998931884766,22.280000686645508,82.5999984741211,20.998329162597656,107.30000305175781,39.400001525878906,93.19999694824219,89.55000305175781,141.0,77.55000305175781,48.5,3.859999895095825,14.9399995803833,195.6999969482422,6.829999923706055,,,39.41999816894531,681.0,47.439998626708984,20.079999923706055,180.0,7.059999942779541,99.80000305175781,2.740000009536743,255.75,44.900001525878906,48.720001220703125,298.2611999511719,112.0999984741211,321.75,136.3000030517578,329.25,12.0600004196167,62.45000076293945,226.6999969482422,109.07984924316406,34.119998931884766,6.400000095367432,40.900001525878906
2026-06-18,21.520000457763672,34.34000015258789,81.0999984741211,87.4000015258789,103.80000305175781,410.75,300.0,391.75,88.3499984741211,80.1500015258789,41.29999923706055,22.399999618530273,83.3499984741211,21.698272705078125,110.5999984741211,40.0,83.9000015258789,91.8499984741211,144.0,69.80000305175781,49.099998474121094,4.070000171661377,15.470000267028809,199.6999969482422,6.150000095367432,,,40.41999816894531,698.0,46.68000030517578,20.420000076293945,184.6999969482422,7.079999923706055,102.5,2.7799999713897705,252.75,47.400001525878906,49.400001525878906,302.4830627441406,116.0,328.5,138.89999389648438,332.0,12.520000457763672,64.0,224.10000610351562,111.26715850830078,35.15999984741211,6.460000038146973,42.70000076293945
2026-06-19,21.020000457763672,34.099998474121094,81.8499984741211,87.0,103.5,402.5,294.75,383.25,89.1500015258789,80.0999984741211,41.119998931884766,21.399999618530273,82.3499984741211,21.328857421875,107.9000015258789,40.02000045776367,88.3499984741211,91.0999984741211,143.6999969482422,76.69999694824219,47.47999954223633,4.159999847412109,15.359999656677246,195.3000030517578,5.539999961853027,,,40.779998779296875,687.0,46.79999923706055,20.1200008392334,183.6999969482422,7.190000057220459,100.80000305175781,2.7300000190734863,247.60000610351562,46.279998779296875,48.20000076293945,295.03271484375,113.4000015258789,326.75,136.1999969482422,327.75,12.399999618530273,63.099998474121094,226.89999389648438,109.80000305175781,35.0,6.230000019073486,43.380001068115234
2026-06-22,21.059999465942383,33.36000061035156,82.0,86.30000305175781,103.0999984741211,394.75,311.5,379.0,91.05000305175781,77.1500015258789,39.599998474121094,21.280000686645508,85.1500015258789,21.38718605041504,108.0999984741211,40.34000015258789,97.1500015258789,89.8499984741211,143.6999969482422,82.55000305175781,46.84000015258789,3.9800000190734863,15.420000076293945,197.1999969482422,4.989999771118164,,,41.31999969482422,684.5,45.31999969482422,20.260000228881836,182.5,7.019999980926514,101.5,2.740000009536743,250.5,46.31999969482422,48.2599983215332,286.09234619140625,113.19999694824219,324.75,131.5,331.75,12.34000015258789,63.849998474121094,220.6999969482422,109.19999694824219,34.81999969482422,6.389999866485596,43.84000015258789
2026-06-23,20.540000915527344,32.84000015258789,80.5,83.25,101.4000015258789,392.0,296.0,382.75,89.75,77.5999984741211,39.779998779296875,20.8799991607666,82.3499984741211,20.940000534057617,105.5,39.81999969482422,92.94999694824219,87.94999694824219,140.6999969482422,77.25,45.5,3.990000009536743,15.180000305175781,191.60000610351562,4.5,,,40.0,696.5,42.63999938964844,20.1200008392334,178.10000610351562,6.96999979019165,99.1500015258789,2.640000104904175,250.0,45.13999938964844,48.060001373291016,283.1122131347656,111.0,325.0,129.8000030517578,345.0,12.270000457763672,61.29999923706055,220.39999389648438,107.0999984741211,33.7400016784668,6.300000190734863,42.880001068115234
2026-06-24,20.639999389648438,32.779998779296875,80.94999694824219,83.0,100.80000305175781,367.5,298.0,374.0,87.5,76.94999694824219,38.540000915527344,20.84000015258789,79.94999694824219,20.860000610351562,104.0,39.939998626708984,86.1500015258789,86.44999694824219,140.39999389648438,72.19999694824219,43.5,3.6500000953674316,15.100000381469727,193.0,4.050000190734863,,,40.599998474121094,697.5,41.7599983215332,19.459999084472656,177.0,6.789999961853027,99.80000305175781,2.5399999618530273,240.8000030517578,45.099998474121094,47.560001373291016,284.602294921875,110.4000015258789,324.75,127.4000015258789,341.0,12.140000343322754,61.20000076293945,216.8000030517578,103.9000015258789,33.2400016784668,6.230000019073486,42.720001220703125
2026-06-25,20.719999313354492,32.34000015258789,77.19999694824219,81.25,100.0999984741211,373.5,298.75,375.5,86.0,79.1500015258789,37.52000045776367,20.8799991607666,78.5,20.799999237060547,103.30000305175781,40.31999969482422,80.25,86.3499984741211,137.60000610351562,69.75,43.099998474121094,3.430000066757202,14.579999923706055,194.89999389648438,3.6500000953674316,,,39.400001525878906,694.0,40.0,19.31999969482422,180.6999969482422,6.690000057220459,97.0,2.509999990463257,242.5,44.2400016784668,47.0,282.3671875,110.5,328.5,132.8000030517578,335.5,11.770000457763672,60.70000076293945,219.1999969482422,102.19999694824219,32.2599983215332,6.119999885559082,40.5
2026-06-26,21.260000228881836,33.060001373291016,77.25,82.5999984741211,104.0999984741211,361.5,289.75,374.5,87.30000305175781,81.25,36.79999923706055,21.139999389648438,76.30000305175781,20.959999084472656,102.69999694824219,42.119998931884766,78.19999694824219,86.25,138.39999389648438,68.6500015258789,44.040000915527344,3.4100000858306885,14.739999771118164,198.1999969482422,3.5299999713897705,,,40.560001373291016,688.5,39.65999984741211,19.579999923706055,180.10000610351562,6.650000095367432,97.44999694824219,2.5199999809265137,236.39999389648438,45.31999969482422,46.779998779296875,282.61553955078125,110.9000015258789,330.75,141.6999969482422,325.0,12.210000038146973,62.25,219.1999969482422,102.4000015258789,32.959999084472656,6.730000019073486,40.65999984741211
2026-06-29,21.34000015258789,33.380001068115234,77.19999694824219,83.4000015258789,101.5999984741211,357.5,278.0,371.0,86.80000305175781,82.94999694824219,36.47999954223633,21.020000457763672,75.3499984741211,20.799999237060547,105.5999984741211,41.20000076293945,81.0,85.44999694824219,137.3000030517578,71.0,43.220001220703125,3.2699999809265137,14.6899995803833,195.6999969482422,3.450000047683716,,,40.119998931884766,672.0,40.52000045776367,19.200000762939453,177.10000610351562,6.559999942779541,97.5,2.450000047683716,260.0,44.939998626708984,47.36000061035156,278.14532470703125,109.5999984741211,329.0,141.39999389648438,313.5,12.050000190734863,62.5,219.3000030517578,102.0,32.63999938964844,7.400000095367432,40.08000183105469
2026-06-30,21.040000915527344,34.58000183105469,77.0,81.25,99.3499984741211,345.0,276.5,365.25,86.0,83.05000305175781,38.0,20.5,74.9000015258789,20.68000030517578,102.4000015258789,40.47999954223633,83.8499984741211,84.55000305175781,138.0,71.5,42.939998626708984,3.299999952316284,14.8100004196167,193.5,3.1600000858306885,,,39.79999923706055,669.5,36.70000076293945,19.110000610351562,175.10000610351562,6.489999771118164,97.5,2.450000047683716,264.5,44.29999923706055,46.29999923706055,280.38043212890625,107.4000015258789,326.0,134.8000030517578,308.0,11.880000114440918,61.400001525878906,227.5,99.30000305175781,32.720001220703125,6.659999847412109,40.13999938964844
2026-07-01,20.860000610351562,34.060001373291016,77.8499984741211,81.5,99.80000305175781,371.25,277.0,364.5,87.0,81.94999694824219,38.900001525878906,20.3799991607666,74.9000015258789,21.31999969482422,102.9000015258789,40.439998626708984,85.0999984741211,85.19999694824219,138.5,72.94999694824219,44.20000076293945,3.240000009536743,14.930000305175781,195.0,3.049999952316284,,,39.58000183105469,659.0,36.97999954223633,19.0,176.60000610351562,6.460000038146973,98.0999984741211,2.430000066757202,273.75,44.86000061035156,46.599998474121094,283.85723876953125,108.69999694824219,328.5,141.89999389648438,305.0,12.0600004196167,60.650001525878906,236.3000030517578,99.5,33.279998779296875,6.480000019073486,40.599998474121094
2026-07-02,20.5,34.0,77.94999694824219,81.30000305175781,99.75,384.75,301.75,357.5,85.25,82.6500015258789,39.97999954223633,20.559999465942383,77.0999984741211,22.0,103.0999984741211,40.79999923706055,82.8499984741211,83.69999694824219,138.60000610351562,73.19999694824219,45.70000076293945,3.2200000286102295,14.819999694824219,193.6999969482422,3.1700000762939453,,,39.13999938964844,629.5,35.91999816894531,18.860000610351562,177.0,6.46999979019165,97.55000305175781,2.4000000953674316,277.75,44.5,45.599998474121094,279.88372802734375,108.4000015258789,333.25,140.0,306.25,12.079999923706055,60.400001525878906,239.8000030517578,98.44999694824219,33.47999954223633,6.28000020980835,40.5
2026-07-03,20.5,33.279998779296875,73.75,80.9000015258789,100.19999694824219,399.5,319.0,357.0,84.5,85.80000305175781,41.0,20.479999542236328,76.94999694824219,20.799999237060547,104.0,40.099998474121094,84.0,83.75,133.5,77.6500015258789,43.7599983215332,3.2899999618530273,14.210000038146973,189.60000610351562,3.4800000190734863,,,38.7400016784668,632.5,36.439998626708984,18.93000030517578,174.10000610351562,6.480000019073486,94.5,2.4000000953674316,273.25,44.34000015258789,46.41999816894531,274.66851806640625,107.19999694824219,334.0,140.5,302.0,11.800000190734863,61.20000076293945,248.1999969482422,100.0999984741211,31.8799991607666,6.260000228881836,38.02000045776367
2026-07-06,20.219999313354492,32.84000015258789,73.5,85.05000305175781,99.5999984741211,401.75,317.5,371.0,83.9000015258789,82.4000015258789,40.0,20.65999984741211,74.6500015258789,20.5,103.19999694824219,41.52000045776367,86.6500015258789,82.0,133.6999969482422,78.19999694824219,43.79999923706055,3.1700000762939453,14.34000015258789,188.0,3.7200000286102295,,,39.13999938964844,639.0,36.2599983215332,18.84000015258789,174.8000030517578,6.489999771118164,93.5999984741211,2.3399999141693115,263.0,43.47999954223633,45.52000045776367,270.69500732421875,108.5999984741211,347.0,134.5,301.5,11.779999732971191,60.45000076293945,247.39999389648438,99.30000305175781,31.940000534057617,6.199999809265137,37.459999084472656
2026-07-07,20.520000457763672,33.36000061035156,73.5999984741211,89.8499984741211,98.80000305175781,383.0,325.25,374.25,81.69999694824219,85.3499984741211,40.900001525878906,20.600000381469727,76.19999694824219,20.940000534057617,104.5,41.2599983215332,88.19999694824219,83.0,134.39999389648438,80.44999694824219,43.439998626708984,3.119999885559082,14.449999809265137,189.1999969482422,4.090000152587891,,,37.540000915527344,648.5,35.52000045776367,19.15999984741211,174.10000610351562,6.659999847412109,92.80000305175781,2.309999942779541,255.0,43.15999984741211,45.279998779296875,270.4466552734375,108.19999694824219,348.25,132.6999969482422,299.0,11.850000381469727,59.29999923706055,258.0,99.5999984741211,32.439998626708984,6.159999847412109,37.599998474121094
2026-07-08,20.139999389648438,32.34000015258789,70.6500015258789,89.0,96.80000305175781,377.0,317.5,375.75,82.55000305175781,84.0,41.2400016784668,20.31999969482422,72.8499984741211,20.399999618530273,103.4000015258789,39.939998626708984,87.4000015258789,80.80000305175781,130.39999389648438,79.8499984741211,41.939998626708984,3.0,14.079999923706055,184.0,4.489999771118164,,,36.29999923706055,639.5,31.979999542236328,19.219999313354492,166.0,6.429999828338623,90.0,2.2300000190734863,252.5,41.619998931884766,43.81999969482422,262.0029602050781,105.4000015258789,332.0,131.0,297.75,11.5600004196167,57.29999923706055,256.5,97.25,30.920000076293945,6.039999961853027,36.220001220703125
